0 0.715625 0.247702 0.0166667 0.0248162
0 0.590104 0.878676 0.0125 0.0220588
0 0.871094 0.649357 0.00677083 0.0340074
0 0.839063 0.821232 0.0135417 0.0266544
0 0.707552 0.519301 0.0151042 0.0257353
0 0.698698 0.755974 0.0130208 0.0211397
0 0.741667 0.852941 0.015625 0.0238971
0 0.654688 0.98989 0.0166667 0.0128676
0 0.875 0.0335478 0.0125 0.0137868
0 0.240625 0.34375 0.0135417 0.0183824
0 0.872656 0.95818 0.00364583 0.0413603
0 0.63724 0.512408 0.0151042 0.0284926
0 0.284896 0.516085 0.009375 0.0137868
0 0.869271 0.733915 0.0114583 0.0303309
0 0.849219 0.901654 0.0140625 0.0238971
0 0.826823 0.0376838 0.0109375 0.0128676
0 0.30026 0.107996 0.0171875 0.0321691
0 0.872917 0.418199 0.00520833 0.0386029
0 0.413802 0.454963 0.0140625 0.0220588
0 0.696615 0.545956 0.0151042 0.0238971
0 0.602865 0.991268 0.0109375 0.015625
0 0.817708 0.345588 0.0145833 0.0257353
0 0.426823 0.772059 0.0109375 0.0165441
0 0.605729 0.60432 0.0145833 0.0229779
0 0.766667 0.448529 0.0166667 0.0275735
0 0.873177 0.377298 0.0046875 0.0321691
0 0.622396 0.721048 0.0197917 0.0303309
0 0.33099 0.255515 0.0151042 0.0238971
0 0.894531 0.0376838 0.0130208 0.0110294
0 0.279167 0.497243 0.009375 0.0147059
0 0.278906 0.839154 0.00989583 0.0165441
